10	1	0205	PARTIDO PAÍS PARA TODOS	2515
10	1	0205	PARTIDO POLÍTICO COOPERACIÓN POPULAR	169
10	1	0205	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	74
10	1	0205	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	130
10	1	0205	PARTIDO POLÍTICO PERÚ ACCIÓN	51
10	1	0205	PARTIDO POLÍTICO PERÚ PRIMERO	245
10	1	0205	PARTIDO POLÍTICO PRIN	17
10	1	0205	PARTIDO SICREO	684
10	1	0205	PERÚ MODERNO	5
10	1	0205	PODEMOS PERÚ	1149
10	1	0205	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	513
10	1	0205	PROGRESEMOS	80
10	1	0205	RENOVACIÓN POPULAR	1912
10	1	0205	SALVEMOS AL PERÚ	29
10	1	0205	UN CAMINO DIFERENTE	193
10	1	0205	UNIDAD NACIONAL	54
10	1	0205	VOTOS EN BLANCO	5308
10	1	0205	VOTOS IMPUGNADOS	0
10	1	0205	VOTOS NULOS	2255
10	1	0206	AHORA NACIÓN - AN	226
10	1	0206	ALIANZA ELECTORAL VENCEREMOS	16
10	1	0206	ALIANZA PARA EL PROGRESO	11
10	1	0206	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	1
10	1	0206	FE EN EL PERÚ	3
10	1	0206	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0206	FUERZA POPULAR	567
10	1	0206	FUERZA Y LIBERTAD	3
10	1	0206	JUNTOS POR EL PERÚ	618
10	1	0206	LIBERTAD POPULAR	5
10	1	0206	PARTIDO APRISTA PERUANO	17
10	1	0206	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0206	PARTIDO CÍVICO OBRAS	263
10	1	0206	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	1
10	1	0206	PARTIDO DEL BUEN GOBIERNO	62
10	1	0206	PARTIDO DEMOCRATICO FEDERAL	3
10	1	0206	PARTIDO DEMOCRÁTICO SOMOS PERÚ	502
10	1	0206	PARTIDO DEMÓCRATA UNIDO PERÚ	24
10	1	0206	PARTIDO DEMÓCRATA VERDE	58
10	1	0206	PARTIDO FRENTE DE LA ESPERANZA 2021	92
10	1	0206	PARTIDO MORADO	5
10	1	0206	PARTIDO PATRIÓTICO DEL PERÚ	17
10	1	0206	PARTIDO PAÍS PARA TODOS	136
10	1	0206	PARTIDO POLÍTICO COOPERACIÓN POPULAR	10
10	1	0206	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	3
10	1	0206	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	15
10	1	0206	PARTIDO POLÍTICO PERÚ ACCIÓN	7
10	1	0206	PARTIDO POLÍTICO PERÚ PRIMERO	9
10	1	0206	PARTIDO POLÍTICO PRIN	2
10	1	0206	PARTIDO SICREO	17
10	1	0206	PERÚ MODERNO	2
10	1	0206	PODEMOS PERÚ	187
10	1	0206	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	12
10	1	0206	PROGRESEMOS	4
10	1	0206	RENOVACIÓN POPULAR	100
10	1	0206	SALVEMOS AL PERÚ	5
10	1	0206	UN CAMINO DIFERENTE	4
10	1	0206	UNIDAD NACIONAL	2
10	1	0206	VOTOS EN BLANCO	751
10	1	0206	VOTOS IMPUGNADOS	0
10	1	0206	VOTOS NULOS	261
10	1	0207	AHORA NACIÓN - AN	1819
10	1	0207	ALIANZA ELECTORAL VENCEREMOS	203
10	1	0207	ALIANZA PARA EL PROGRESO	312
10	1	0207	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	16
10	1	0207	FE EN EL PERÚ	79
10	1	0207	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0207	FUERZA POPULAR	6911
10	1	0207	FUERZA Y LIBERTAD	35
10	1	0207	JUNTOS POR EL PERÚ	3678
10	1	0207	LIBERTAD POPULAR	66
10	1	0207	PARTIDO APRISTA PERUANO	152
10	1	0207	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0207	PARTIDO CÍVICO OBRAS	2335
10	1	0207	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	16
10	1	0207	PARTIDO DEL BUEN GOBIERNO	1128
10	1	0207	PARTIDO DEMOCRATICO FEDERAL	39
10	1	0207	PARTIDO DEMOCRÁTICO SOMOS PERÚ	302
10	1	0207	PARTIDO DEMÓCRATA UNIDO PERÚ	158
10	1	0207	PARTIDO DEMÓCRATA VERDE	196
10	1	0207	PARTIDO FRENTE DE LA ESPERANZA 2021	401
10	1	0207	PARTIDO MORADO	83
10	1	0207	PARTIDO PATRIÓTICO DEL PERÚ	281
10	1	0207	PARTIDO PAÍS PARA TODOS	2128
10	1	0207	PARTIDO POLÍTICO COOPERACIÓN POPULAR	121
10	1	0207	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	90
10	1	0207	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	164
10	1	0207	PARTIDO POLÍTICO PERÚ ACCIÓN	55
10	1	0207	PARTIDO POLÍTICO PERÚ PRIMERO	167
10	1	0207	PARTIDO POLÍTICO PRIN	20
10	1	0207	PARTIDO SICREO	399
10	1	0207	PERÚ MODERNO	4
10	1	0207	PODEMOS PERÚ	858
10	1	0207	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	389
10	1	0207	PROGRESEMOS	111
10	1	0207	RENOVACIÓN POPULAR	1052
10	1	0207	SALVEMOS AL PERÚ	59
10	1	0207	UN CAMINO DIFERENTE	75
10	1	0207	UNIDAD NACIONAL	48
10	1	0207	VOTOS EN BLANCO	7454
10	1	0207	VOTOS IMPUGNADOS	0
10	1	0207	VOTOS NULOS	3135
10	1	0208	AHORA NACIÓN - AN	4291
10	1	0208	ALIANZA ELECTORAL VENCEREMOS	461
10	1	0208	ALIANZA PARA EL PROGRESO	351
10	1	0208	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	28
10	1	0208	FE EN EL PERÚ	73
10	1	0208	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0208	FUERZA POPULAR	3545
10	1	0208	FUERZA Y LIBERTAD	31
10	1	0208	JUNTOS POR EL PERÚ	10300
10	1	0208	LIBERTAD POPULAR	113
10	1	0208	PARTIDO APRISTA PERUANO	94
10	1	0208	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0208	PARTIDO CÍVICO OBRAS	5379
10	1	0208	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	27
10	1	0208	PARTIDO DEL BUEN GOBIERNO	1584
10	1	0208	PARTIDO DEMOCRATICO FEDERAL	38
10	1	0208	PARTIDO DEMOCRÁTICO SOMOS PERÚ	238
10	1	0208	PARTIDO DEMÓCRATA UNIDO PERÚ	321
10	1	0208	PARTIDO DEMÓCRATA VERDE	586
10	1	0208	PARTIDO FRENTE DE LA ESPERANZA 2021	566
10	1	0208	PARTIDO MORADO	98
10	1	0208	PARTIDO PATRIÓTICO DEL PERÚ	277
10	1	0208	PARTIDO PAÍS PARA TODOS	4008
10	1	0208	PARTIDO POLÍTICO COOPERACIÓN POPULAR	268
10	1	0208	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	81
10	1	0208	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	225
10	1	0208	PARTIDO POLÍTICO PERÚ ACCIÓN	63
10	1	0208	PARTIDO POLÍTICO PERÚ PRIMERO	269
10	1	0208	PARTIDO POLÍTICO PRIN	32
10	1	0208	PARTIDO SICREO	640
10	1	0208	PERÚ MODERNO	11
10	1	0208	PODEMOS PERÚ	686
10	1	0208	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	458
10	1	0208	PROGRESEMOS	303
10	1	0208	RENOVACIÓN POPULAR	1330
10	1	0208	SALVEMOS AL PERÚ	67
10	1	0208	UN CAMINO DIFERENTE	58
10	1	0208	UNIDAD NACIONAL	20
10	1	0208	VOTOS EN BLANCO	6480
10	1	0208	VOTOS IMPUGNADOS	0
10	1	0208	VOTOS NULOS	2523
10	1	0209	AHORA NACIÓN - AN	494
10	1	0209	ALIANZA ELECTORAL VENCEREMOS	50
10	1	0209	ALIANZA PARA EL PROGRESO	138
10	1	0209	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	6
10	1	0209	FE EN EL PERÚ	39
10	1	0209	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0209	FUERZA POPULAR	588
10	1	0209	FUERZA Y LIBERTAD	7
10	1	0209	JUNTOS POR EL PERÚ	3778
10	1	0209	LIBERTAD POPULAR	29
10	1	0209	PARTIDO APRISTA PERUANO	14
10	1	0209	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0209	PARTIDO CÍVICO OBRAS	762
10	1	0209	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	5
10	1	0209	PARTIDO DEL BUEN GOBIERNO	102
10	1	0209	PARTIDO DEMOCRATICO FEDERAL	14
10	1	0209	PARTIDO DEMOCRÁTICO SOMOS PERÚ	78
10	1	0209	PARTIDO DEMÓCRATA UNIDO PERÚ	55
10	1	0209	PARTIDO DEMÓCRATA VERDE	102
10	1	0209	PARTIDO FRENTE DE LA ESPERANZA 2021	55
10	1	0209	PARTIDO MORADO	17
10	1	0209	PARTIDO PATRIÓTICO DEL PERÚ	57
10	1	0209	PARTIDO PAÍS PARA TODOS	169
10	1	0209	PARTIDO POLÍTICO COOPERACIÓN POPULAR	70
10	1	0209	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	11
10	1	0209	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	63
10	1	0209	PARTIDO POLÍTICO PERÚ ACCIÓN	17
10	1	0209	PARTIDO POLÍTICO PERÚ PRIMERO	103
10	1	0209	PARTIDO POLÍTICO PRIN	4
10	1	0209	PARTIDO SICREO	33
10	1	0209	PERÚ MODERNO	10
10	1	0209	PODEMOS PERÚ	463
10	1	0209	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	33
10	1	0209	PROGRESEMOS	25
10	1	0209	RENOVACIÓN POPULAR	150
10	1	0209	SALVEMOS AL PERÚ	31
10	1	0209	UN CAMINO DIFERENTE	12
10	1	0209	UNIDAD NACIONAL	10
10	1	0209	VOTOS EN BLANCO	2441
10	1	0209	VOTOS IMPUGNADOS	0
10	1	0209	VOTOS NULOS	778
10	1	0210	AHORA NACIÓN - AN	528
10	1	0210	ALIANZA ELECTORAL VENCEREMOS	132
10	1	0210	ALIANZA PARA EL PROGRESO	195
10	1	0210	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	11
10	1	0210	FE EN EL PERÚ	28
10	1	0210	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0210	FUERZA POPULAR	1156
10	1	0210	FUERZA Y LIBERTAD	9
10	1	0210	JUNTOS POR EL PERÚ	2253
10	1	0210	LIBERTAD POPULAR	17
10	1	0210	PARTIDO APRISTA PERUANO	86
10	1	0210	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0210	PARTIDO CÍVICO OBRAS	692
10	1	0210	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	5
10	1	0210	PARTIDO DEL BUEN GOBIERNO	179
10	1	0210	PARTIDO DEMOCRATICO FEDERAL	5
10	1	0210	PARTIDO DEMOCRÁTICO SOMOS PERÚ	540
10	1	0210	PARTIDO DEMÓCRATA UNIDO PERÚ	68
10	1	0210	PARTIDO DEMÓCRATA VERDE	54
10	1	0210	PARTIDO FRENTE DE LA ESPERANZA 2021	72
10	1	0210	PARTIDO MORADO	71
10	1	0210	PARTIDO PATRIÓTICO DEL PERÚ	79
10	1	0210	PARTIDO PAÍS PARA TODOS	362
10	1	0210	PARTIDO POLÍTICO COOPERACIÓN POPULAR	37
10	1	0210	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	14
10	1	0210	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	85
10	1	0210	PARTIDO POLÍTICO PERÚ ACCIÓN	13
10	1	0210	PARTIDO POLÍTICO PERÚ PRIMERO	283
10	1	0210	PARTIDO POLÍTICO PRIN	8
10	1	0210	PARTIDO SICREO	82
10	1	0210	PERÚ MODERNO	8
10	1	0210	PODEMOS PERÚ	322
10	1	0210	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	98
10	1	0210	PROGRESEMOS	35
10	1	0210	RENOVACIÓN POPULAR	340
10	1	0210	SALVEMOS AL PERÚ	31
10	1	0210	UN CAMINO DIFERENTE	69
10	1	0210	UNIDAD NACIONAL	10
10	1	0210	VOTOS EN BLANCO	2345
10	1	0210	VOTOS IMPUGNADOS	0
10	1	0210	VOTOS NULOS	1038
10	1	0211	AHORA NACIÓN - AN	606
10	1	0211	ALIANZA ELECTORAL VENCEREMOS	112
10	1	0211	ALIANZA PARA EL PROGRESO	69
10	1	0211	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	3
10	1	0211	FE EN EL PERÚ	33
10	1	0211	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0211	FUERZA POPULAR	1007
10	1	0211	FUERZA Y LIBERTAD	76
10	1	0211	JUNTOS POR EL PERÚ	3795
10	1	0211	LIBERTAD POPULAR	37
10	1	0211	PARTIDO APRISTA PERUANO	31
10	1	0211	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0211	PARTIDO CÍVICO OBRAS	756
10	1	0211	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	6
10	1	0211	PARTIDO DEL BUEN GOBIERNO	192
10	1	0211	PARTIDO DEMOCRATICO FEDERAL	18
10	1	0211	PARTIDO DEMOCRÁTICO SOMOS PERÚ	73
10	1	0211	PARTIDO DEMÓCRATA UNIDO PERÚ	44
10	1	0211	PARTIDO DEMÓCRATA VERDE	136
10	1	0211	PARTIDO FRENTE DE LA ESPERANZA 2021	63
10	1	0211	PARTIDO MORADO	35
10	1	0211	PARTIDO PATRIÓTICO DEL PERÚ	65
10	1	0211	PARTIDO PAÍS PARA TODOS	175
10	1	0211	PARTIDO POLÍTICO COOPERACIÓN POPULAR	88
10	1	0211	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	8
10	1	0211	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	65
10	1	0211	PARTIDO POLÍTICO PERÚ ACCIÓN	50
10	1	0211	PARTIDO POLÍTICO PERÚ PRIMERO	119
10	1	0211	PARTIDO POLÍTICO PRIN	10
10	1	0211	PARTIDO SICREO	58
10	1	0211	PERÚ MODERNO	4
10	1	0211	PODEMOS PERÚ	226
10	1	0211	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	63
10	1	0211	PROGRESEMOS	46
10	1	0211	RENOVACIÓN POPULAR	390
10	1	0211	SALVEMOS AL PERÚ	30
10	1	0211	UN CAMINO DIFERENTE	9
10	1	0211	UNIDAD NACIONAL	12
10	1	0211	VOTOS EN BLANCO	2867
10	1	0211	VOTOS IMPUGNADOS	0
10	1	0211	VOTOS NULOS	1211
10	1	0212	AHORA NACIÓN - AN	2042
10	1	0212	ALIANZA ELECTORAL VENCEREMOS	60
10	1	0212	ALIANZA PARA EL PROGRESO	193
10	1	0212	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	9
10	1	0212	FE EN EL PERÚ	27
10	1	0212	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0212	FUERZA POPULAR	1364
10	1	0212	FUERZA Y LIBERTAD	15
10	1	0212	JUNTOS POR EL PERÚ	1435
10	1	0212	LIBERTAD POPULAR	36
10	1	0212	PARTIDO APRISTA PERUANO	98
10	1	0212	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0212	PARTIDO CÍVICO OBRAS	1373
10	1	0212	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	5
10	1	0212	PARTIDO DEL BUEN GOBIERNO	553
10	1	0212	PARTIDO DEMOCRATICO FEDERAL	16
10	1	0212	PARTIDO DEMOCRÁTICO SOMOS PERÚ	59
10	1	0212	PARTIDO DEMÓCRATA UNIDO PERÚ	113
10	1	0212	PARTIDO DEMÓCRATA VERDE	90
10	1	0212	PARTIDO FRENTE DE LA ESPERANZA 2021	164
10	1	0212	PARTIDO MORADO	40
10	1	0212	PARTIDO PATRIÓTICO DEL PERÚ	63
10	1	0212	PARTIDO PAÍS PARA TODOS	705
10	1	0212	PARTIDO POLÍTICO COOPERACIÓN POPULAR	99
10	1	0212	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	21
10	1	0212	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	74
10	1	0212	PARTIDO POLÍTICO PERÚ ACCIÓN	22
10	1	0212	PARTIDO POLÍTICO PERÚ PRIMERO	64
10	1	0212	PARTIDO POLÍTICO PRIN	6
10	1	0212	PARTIDO SICREO	205
10	1	0212	PERÚ MODERNO	3
10	1	0212	PODEMOS PERÚ	195
10	1	0212	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	199
10	1	0212	PROGRESEMOS	44
10	1	0212	RENOVACIÓN POPULAR	335
10	1	0212	SALVEMOS AL PERÚ	8
10	1	0212	UN CAMINO DIFERENTE	17
10	1	0212	UNIDAD NACIONAL	17
10	1	0212	VOTOS EN BLANCO	1583
10	1	0212	VOTOS IMPUGNADOS	0
10	1	0212	VOTOS NULOS	613
10	1	0213	AHORA NACIÓN - AN	14957
10	1	0213	ALIANZA ELECTORAL VENCEREMOS	1713
10	1	0213	ALIANZA PARA EL PROGRESO	5297
10	1	0213	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	265
10	1	0213	FE EN EL PERÚ	410
10	1	0213	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0213	FUERZA POPULAR	43049
10	1	0213	FUERZA Y LIBERTAD	326
10	1	0213	JUNTOS POR EL PERÚ	15930
10	1	0213	LIBERTAD POPULAR	692
10	1	0213	PARTIDO APRISTA PERUANO	4035
10	1	0213	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0213	PARTIDO CÍVICO OBRAS	20548
10	1	0213	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	160
10	1	0213	PARTIDO DEL BUEN GOBIERNO	22524
10	1	0213	PARTIDO DEMOCRATICO FEDERAL	426
10	1	0213	PARTIDO DEMOCRÁTICO SOMOS PERÚ	3154
10	1	0213	PARTIDO DEMÓCRATA UNIDO PERÚ	1080
10	1	0213	PARTIDO DEMÓCRATA VERDE	1650
10	1	0213	PARTIDO FRENTE DE LA ESPERANZA 2021	5389
10	1	0213	PARTIDO MORADO	1190
10	1	0213	PARTIDO PATRIÓTICO DEL PERÚ	2832
10	1	0213	PARTIDO PAÍS PARA TODOS	31035
10	1	0213	PARTIDO POLÍTICO COOPERACIÓN POPULAR	1807
10	1	0213	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	939
10	1	0213	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	1142
10	1	0213	PARTIDO POLÍTICO PERÚ ACCIÓN	518
10	1	0213	PARTIDO POLÍTICO PERÚ PRIMERO	3015
10	1	0213	PARTIDO POLÍTICO PRIN	198
10	1	0213	PARTIDO SICREO	9053
10	1	0213	PERÚ MODERNO	198
10	1	0213	PODEMOS PERÚ	7777
10	1	0213	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	9768
10	1	0213	PROGRESEMOS	1173
10	1	0213	RENOVACIÓN POPULAR	18652
10	1	0213	SALVEMOS AL PERÚ	237
10	1	0213	UN CAMINO DIFERENTE	3103
10	1	0213	UNIDAD NACIONAL	837
10	1	0213	VOTOS EN BLANCO	35494
10	1	0213	VOTOS IMPUGNADOS	0
10	1	0213	VOTOS NULOS	20017
10	1	0214	AHORA NACIÓN - AN	602
10	1	0214	ALIANZA ELECTORAL VENCEREMOS	162
10	1	0214	ALIANZA PARA EL PROGRESO	154
10	1	0214	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	7
10	1	0214	FE EN EL PERÚ	26
10	1	0214	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0214	FUERZA POPULAR	1261
10	1	0214	FUERZA Y LIBERTAD	16
10	1	0214	JUNTOS POR EL PERÚ	3348
10	1	0214	LIBERTAD POPULAR	21
10	1	0214	PARTIDO APRISTA PERUANO	51
10	1	0214	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0214	PARTIDO CÍVICO OBRAS	679
10	1	0214	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	4
10	1	0214	PARTIDO DEL BUEN GOBIERNO	192
10	1	0214	PARTIDO DEMOCRATICO FEDERAL	14
10	1	0214	PARTIDO DEMOCRÁTICO SOMOS PERÚ	407
10	1	0214	PARTIDO DEMÓCRATA UNIDO PERÚ	101
10	1	0214	PARTIDO DEMÓCRATA VERDE	80
10	1	0214	PARTIDO FRENTE DE LA ESPERANZA 2021	155
10	1	0214	PARTIDO MORADO	41
10	1	0214	PARTIDO PATRIÓTICO DEL PERÚ	87
10	1	0214	PARTIDO PAÍS PARA TODOS	279
10	1	0214	PARTIDO POLÍTICO COOPERACIÓN POPULAR	54
10	1	0214	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	11
10	1	0214	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	69
10	1	0214	PARTIDO POLÍTICO PERÚ ACCIÓN	24
10	1	0214	PARTIDO POLÍTICO PERÚ PRIMERO	135
10	1	0214	PARTIDO POLÍTICO PRIN	7
10	1	0214	PARTIDO SICREO	71
10	1	0214	PERÚ MODERNO	3
10	1	0214	PODEMOS PERÚ	1151
10	1	0214	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	63
10	1	0214	PROGRESEMOS	27
10	1	0214	RENOVACIÓN POPULAR	247
10	1	0214	SALVEMOS AL PERÚ	40
10	1	0214	UN CAMINO DIFERENTE	28
10	1	0214	UNIDAD NACIONAL	5
10	1	0214	VOTOS EN BLANCO	3177
10	1	0214	VOTOS IMPUGNADOS	0
10	1	0214	VOTOS NULOS	1200
10	1	0215	AHORA NACIÓN - AN	1813
10	1	0215	ALIANZA ELECTORAL VENCEREMOS	247
10	1	0215	ALIANZA PARA EL PROGRESO	291
10	1	0215	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	23
10	1	0215	FE EN EL PERÚ	72
10	1	0215	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0215	FUERZA POPULAR	4376
10	1	0215	FUERZA Y LIBERTAD	28
10	1	0215	JUNTOS POR EL PERÚ	7311
10	1	0215	LIBERTAD POPULAR	49
10	1	0215	PARTIDO APRISTA PERUANO	82
10	1	0215	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0215	PARTIDO CÍVICO OBRAS	2624
10	1	0215	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	19
10	1	0215	PARTIDO DEL BUEN GOBIERNO	936
10	1	0215	PARTIDO DEMOCRATICO FEDERAL	57
10	1	0215	PARTIDO DEMOCRÁTICO SOMOS PERÚ	158
10	1	0215	PARTIDO DEMÓCRATA UNIDO PERÚ	278
10	1	0215	PARTIDO DEMÓCRATA VERDE	194
10	1	0215	PARTIDO FRENTE DE LA ESPERANZA 2021	348
10	1	0215	PARTIDO MORADO	97
10	1	0215	PARTIDO PATRIÓTICO DEL PERÚ	232
10	1	0215	PARTIDO PAÍS PARA TODOS	1671
10	1	0215	PARTIDO POLÍTICO COOPERACIÓN POPULAR	120
10	1	0215	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	70
10	1	0215	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	155
10	1	0215	PARTIDO POLÍTICO PERÚ ACCIÓN	55
10	1	0215	PARTIDO POLÍTICO PERÚ PRIMERO	159
10	1	0215	PARTIDO POLÍTICO PRIN	27
10	1	0215	PARTIDO SICREO	352
10	1	0215	PERÚ MODERNO	13
10	1	0215	PODEMOS PERÚ	684
10	1	0215	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	345
10	1	0215	PROGRESEMOS	104
10	1	0215	RENOVACIÓN POPULAR	616
10	1	0215	SALVEMOS AL PERÚ	62
10	1	0215	UN CAMINO DIFERENTE	59
10	1	0215	UNIDAD NACIONAL	25
10	1	0215	VOTOS EN BLANCO	7121
10	1	0215	VOTOS IMPUGNADOS	0
10	1	0215	VOTOS NULOS	3282
10	1	0216	AHORA NACIÓN - AN	413
10	1	0216	ALIANZA ELECTORAL VENCEREMOS	51
10	1	0216	ALIANZA PARA EL PROGRESO	35
10	1	0216	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	6
10	1	0216	FE EN EL PERÚ	15
10	1	0216	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0216	FUERZA POPULAR	289
10	1	0216	FUERZA Y LIBERTAD	2
10	1	0216	JUNTOS POR EL PERÚ	1925
10	1	0216	LIBERTAD POPULAR	18
10	1	0216	PARTIDO APRISTA PERUANO	7
10	1	0216	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0216	PARTIDO CÍVICO OBRAS	542
10	1	0216	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	3
10	1	0216	PARTIDO DEL BUEN GOBIERNO	103
10	1	0216	PARTIDO DEMOCRATICO FEDERAL	7
10	1	0216	PARTIDO DEMOCRÁTICO SOMOS PERÚ	20
10	1	0216	PARTIDO DEMÓCRATA UNIDO PERÚ	38
10	1	0216	PARTIDO DEMÓCRATA VERDE	53
10	1	0216	PARTIDO FRENTE DE LA ESPERANZA 2021	65
10	1	0216	PARTIDO MORADO	6
10	1	0216	PARTIDO PATRIÓTICO DEL PERÚ	49
10	1	0216	PARTIDO PAÍS PARA TODOS	201
10	1	0216	PARTIDO POLÍTICO COOPERACIÓN POPULAR	21
10	1	0216	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	4
10	1	0216	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	42
10	1	0216	PARTIDO POLÍTICO PERÚ ACCIÓN	10
10	1	0216	PARTIDO POLÍTICO PERÚ PRIMERO	19
10	1	0216	PARTIDO POLÍTICO PRIN	7
10	1	0216	PARTIDO SICREO	28
10	1	0216	PERÚ MODERNO	4
10	1	0216	PODEMOS PERÚ	160
10	1	0216	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	34
10	1	0216	PROGRESEMOS	25
10	1	0216	RENOVACIÓN POPULAR	89
10	1	0216	SALVEMOS AL PERÚ	11
10	1	0216	UN CAMINO DIFERENTE	3
10	1	0216	UNIDAD NACIONAL	3
10	1	0216	VOTOS EN BLANCO	1244
10	1	0216	VOTOS IMPUGNADOS	0
10	1	0216	VOTOS NULOS	383
10	1	0217	AHORA NACIÓN - AN	427
10	1	0217	ALIANZA ELECTORAL VENCEREMOS	32
10	1	0217	ALIANZA PARA EL PROGRESO	72
10	1	0217	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	5
